    0.172552896652346721E+01    0.224585545024895872E+02   -0.211319893508421518E+08   -0.761460743175560317E+01    1
    0.412307083606719971E+01    0.245419174432754517E+02   -0.209628819074782655E+08   -0.761660743175560206E+01    1
    0.165036499500274658E+01    0.117231756448745728E+02   -0.208765215473855846E+08   -0.761860743175561250E+01    1
    0.383224338713979940E+01    0.112043723061130720E+02   -0.208601617505127415E+08   -0.762060743175561583E+01    1
    0.163231909275054932E+01    0.279517471790313721E+01   -0.208594435846778676E+08   -0.762260743175560407E+01    1
    0.418865740299224854E+01    0.268042236566543579E+02   -0.207727039361990020E+08   -0.762460743175560385E+01    1
    0.236303048881913824E+01    0.479629140497174191E+02   -0.207576712332836352E+08   -0.762660743175561606E+01    1
    0.182280131473617435E+01    0.288328557716103369E+02   -0.207511688869926929E+08   -0.762860743175563893E+01    1
    0.193413342820002088E+01    0.341667227758596397E+02   -0.203954794159815125E+08   -0.763060743175563871E+01    1
    0.532666981220245361E+01    0.495412945747375488E+02   -0.203084036462376751E+08   -0.763260743175562872E+01    1
    0.203201012698349048E+01    0.380470727804870847E+02   -0.202610678187153712E+08   -0.763460743175561340E+01    1
    0.164976358413696289E+01    0.227253139019012451E+01   -0.202269264329873398E+08   -0.763660743175560874E+01    1
    0.171813607215881348E+01    0.190806955099105835E+02   -0.201911074049124941E+08   -0.763860743175561208E+01    1
    0.496424734592437744E+01    0.439755767583847046E+02   -0.201855890023483709E+08   -0.764060743175559942E+01    1
    0.179682032226236510E+01    0.259243335866436837E+02   -0.201497165937640108E+08   -0.764260743175560897E+01    1
    0.498530698049174248E+01    0.443629685145804729E+02   -0.201180534134694524E+08   -0.764460743175562030E+01    1
    0.523020217811452426E+01    0.482368169743619788E+02   -0.200734392950255498E+08   -0.764660743175561120E+01    1
    0.402497298461361996E+01    0.219537242108204076E+02   -0.200551914733503498E+08   -0.764860743175561186E+01    1
    0.526834337047437096E+01    0.488400967749569404E+02   -0.200228572073103003E+08   -0.765060743175561608E+01    1
    0.169707530569745391E+01    0.150726106971973586E+02   -0.198422571371197402E+08   -0.765260743175560343E+01    1
    0.166308879852294922E+01    0.545802414417266846E+01   -0.197718547875064984E+08   -0.765460743175559966E+01    1
    0.391512453556060791E+01    0.177400439977645874E+02   -0.196975128923318163E+08   -0.765660743175561453E+01    1
    0.170201761925300343E+01    0.150428140833503505E+02   -0.196589107679658271E+08   -0.765860743175560454E+01    1
    0.170790970325469971E+01    0.158385366201400757E+02   -0.196394647678030357E+08   -0.766060743175559455E+01    1
    0.167644874516089137E+01    0.942449012316252244E+01   -0.196000649450622611E+08   -0.766260743175561387E+01    1
    0.178010243255399048E+01    0.227944987170732425E+02   -0.193591931442291960E+08   -0.766460743175563319E+01    1
    0.190613165473160029E+01    0.309147877868958432E+02   -0.192046276333558783E+08   -0.766660743175562143E+01    1
    0.171396851539611816E+01    0.140723317861557007E+02   -0.190228935910823457E+08   -0.766860743175560433E+01    1
    0.207039265272362449E+01    0.378150191791418209E+02   -0.189407808143803999E+08   -0.767060743175560145E+01    1
    0.425977528095245361E+01    0.303816854953765869E+02   -0.189149578057438582E+08   -0.767260743175559501E+01    1
    0.188557420674657639E+01    0.291404240405786155E+02   -0.188517845316763259E+08   -0.767460743175558591E+01    1
    0.435186693682978021E+01    0.327727439088070440E+02   -0.188425399237565398E+08   -0.767660743175559279E+01    1
    0.393256303032080812E+01    0.196186697093057596E+02   -0.188410030796535499E+08   -0.767860743175561744E+01    1
    0.398665799433249424E+01    0.218553396555383124E+02   -0.188075792736286558E+08   -0.768060743175561811E+01    1
    0.387381847757187447E+01    0.169712229868059907E+02   -0.187963824624963664E+08   -0.768260743175559035E+01    1
    0.187119099951194423E+01    0.279294501218386770E+02   -0.186727239686385319E+08   -0.768460743175560079E+01    1
    0.476268708705902100E+01    0.414306730031967163E+02   -0.186441312921640128E+08   -0.768660743175560235E+01    1
    0.170609072489568248E+01    0.806575022347549364E+01   -0.184120185973816514E+08   -0.768860743175558348E+01    1
    0.235547661781311035E+01    0.455930143594741821E+02   -0.183297290249918886E+08   -0.769060743175559658E+01    1
    0.204968750476837158E+01    0.361913561820983887E+02   -0.183124005964624509E+08   -0.769260743175560346E+01    1
    0.199174451059902280E+01    0.335138571558882461E+02   -0.181746967404579408E+08   -0.769460743175559791E+01    1
    0.438479110663860183E+01    0.340866089855523171E+02   -0.181419343645466119E+08   -0.769660743175560214E+01    1
    0.423968996121510244E+01    0.305195659506306569E+02   -0.181046121155378036E+08   -0.769860743175560547E+01    1
    0.173862552210550558E+01    0.135134240058292665E+02   -0.180548096366019845E+08   -0.770060743175562123E+01    1
    0.372857272624969482E+01    0.936349332332611084E+01   -0.179779627668846585E+08   -0.770260743175562723E+01    1
    0.173229880609764542E+01    0.117029391308706625E+02   -0.179526531579872668E+08   -0.770460743175562612E+01    1
    0.211244761943817139E+01    0.380894094705581665E+02   -0.179499918486120813E+08   -0.770660743175560814E+01    1
    0.370950383793346150E+01    0.788394649880669185E+01   -0.178969020935005546E+08   -0.770860743175558749E+01    1
    0.174678638335215730E+01    0.140101302159298466E+02   -0.178751020496353172E+08   -0.771060743175559615E+01    1
    0.248771011829376221E+01    0.480858296155929565E+02   -0.178606650510404669E+08   -0.771260743175559327E+01    1
    0.172485037566685007E+01    0.897381037867182307E+01   -0.178508376959580854E+08   -0.771460743175558594E+01    1
    0.192361350776330831E+01    0.294827343260831540E+02   -0.178362731023887806E+08   -0.771660743175559727E+01    1
    0.375368869187675003E+01    0.116386702134645486E+02   -0.178081883209412321E+08   -0.771860743175560415E+01    1
    0.172350932361204134E+01    0.764296312046254922E+01   -0.177757205122179836E+08   -0.772060743175559949E+01    1
    0.174079775810241699E+01    0.117953181266784668E+02   -0.176771740632692501E+08   -0.772260743175561970E+01    1
    0.512992680072784424E+01    0.482448369264602661E+02   -0.175517316630142108E+08   -0.772460743175562126E+01    1
    0.364515409449472561E+01    0.258582480414370264E+00   -0.175088173392449096E+08   -0.772660743175560505E+01    1
    0.473976085356346477E+01    0.417841583545580733E+02   -0.174697343232571110E+08   -0.772860743175561460E+01    1
    0.241878390312194824E+01    0.462355196475982666E+02   -0.174540124469925836E+08   -0.773060743175561260E+01    1
    0.421241694319295767E+01    0.303465102296851654E+02   -0.174512690285430998E+08   -0.773260743175560172E+01    1
    0.374694077183073038E+01    0.119956055822152194E+02   -0.173985949536389075E+08   -0.773460743175559617E+01    1
    0.520515156609472385E+01    0.495146348099792490E+02   -0.173960209105773084E+08   -0.773660743175558974E+01    1
    0.366707836055456093E+01    0.521265348128624773E+01   -0.172917713544943035E+08   -0.773860743175558596E+01    1
    0.392126867357747599E+01    0.211008200144444835E+02   -0.172510363713830970E+08   -0.774060743175559729E+01    1
    0.508100392421971137E+01    0.476856485652257831E+02   -0.172295194888381734E+08   -0.774260743175561483E+01    1
    0.177725415063923786E+01    0.149190555108749479E+02   -0.170440236153329946E+08   -0.774460743175560573E+01    1
    0.508177816867828369E+01    0.478973716497421265E+02   -0.169287676540488414E+08   -0.774660743175561439E+01    1
    0.377909749214854074E+01    0.148823165176618790E+02   -0.169059128607669733E+08   -0.774860743175562572E+01    1
    0.466174900531768799E+01    0.407783597707748413E+02   -0.168337357735726349E+08   -0.775060743175560507E+01    1
    0.251529280955371526E+01    0.476788181528412878E+02   -0.167663638854163494E+08   -0.775260743175559242E+01    1
    0.362568904143683568E+01    0.136288209583653686E+01   -0.167087458988039792E+08   -0.775460743175560374E+01    1
    0.424364979036337520E+01    0.318145514712531785E+02   -0.166927546379451547E+08   -0.775660743175560174E+01    1
    0.366173624992370605E+01    0.666049718856811523E+01   -0.166855256008596532E+08   -0.775860743175559175E+01    1
    0.472213215332830583E+01    0.420296035428407819E+02   -0.166376262483369336E+08   -0.776060743175559153E+01    1
    0.423857752107283936E+01    0.317568746017754862E+02   -0.166081831076826155E+08   -0.776260743175559487E+01    1
    0.182485880715903326E+01    0.191733662262495201E+02   -0.166036066262914147E+08   -0.776460743175561152E+01    1
    0.480007112026214600E+01    0.435117065906524658E+02   -0.165015919815372806E+08   -0.776660743175562907E+01    1
    0.182598218492053377E+01    0.184861775828328732E+02   -0.163629304106376357E+08   -0.776860743175561552E+01    1
    0.217311382293701172E+01    0.380377769470214844E+02   -0.162379289753837325E+08   -0.777060743175558688E+01    1
    0.208943085987121879E+01    0.347129891711309995E+02   -0.161331981506118923E+08   -0.777260743175560709E+01    1
    0.245101185666529275E+01    0.455054761990629970E+02   -0.159321040596204940E+08   -0.777460743175562374E+01    1
    0.247776743497346308E+01    0.460740379502405801E+02   -0.158984694335417654E+08   -0.777660743175560221E+01    1
    0.220229662482418753E+01    0.385673000826655255E+02   -0.158730403126124777E+08   -0.777860743175558955E+01    1
    0.239259839057922363E+01    0.440327584743499756E+02   -0.158524315692728329E+08   -0.778060743175558844E+01    1
    0.177807689799786028E+01    0.188698821640183212E+01   -0.158500633824039884E+08   -0.778260743175558733E+01    1
    0.179069817066192627E+01    0.962948203086853027E+01   -0.157364366336731017E+08   -0.778460743175559600E+01    1
    0.365093133622960231E+01    0.876275332958890907E+01   -0.156096384043577071E+08   -0.778660743175561354E+01    1
    0.259735008112257404E+01    0.482597542823706576E+02   -0.155990921830843762E+08   -0.778860743175562931E+01    1
    0.267490191841499048E+01    0.496780632576157046E+02   -0.155926367567961011E+08   -0.779060743175562553E+01    1
    0.510991811752319336E+01    0.492959856986999512E+02   -0.155657221856661364E+08   -0.779260743175561199E+01    1
    0.502263169490684902E+01    0.479130620583773563E+02   -0.155375610660579801E+08   -0.779460743175562421E+01    1
    0.211411416530609131E+01    0.347521632909774780E+02   -0.154755877761067301E+08   -0.779660743175563020E+01    1
    0.178927337302794642E+01    0.376612885948446197E+01   -0.154610960558838136E+08   -0.779860743175562732E+01    1
    0.493901159137060652E+01    0.467162454811455490E+02   -0.152959978159144334E+08   -0.780060743175561555E+01    1
    0.183831572532653809E+01    0.157728374004364014E+02   -0.152688612468044665E+08   -0.780260743175559490E+01    1
    0.464025532043081856E+01    0.414970276073358164E+02   -0.152687836013247129E+08   -0.780460743175560179E+01    1
    0.449823114357711518E+01    0.387381780217719296E+02   -0.152540810848581996E+08   -0.780660743175561223E+01    1
    0.380426935406203093E+01    0.188787194772674845E+02   -0.151606085519301277E+08   -0.780860743175561023E+01    1
    0.223883030393610039E+01    0.388338500115338761E+02   -0.151328349826944023E+08   -0.781060743175562067E+01    1
    0.383260780637177012E+01    0.201778861595718020E+02   -0.151256584531378169E+08   -0.781260743175561423E+01    1
    0.357907116413116455E+01    0.202450752258300781E+01   -0.150983064396935031E+08   -0.781460743175560868E+01    1
    0.356639027595520020E+01    0.113609433174133301E+00   -0.149638253250800036E+08   -0.781660743175560402E+01    1
    0.428461511841084786E+01    0.343104305629188389E+02   -0.149454834015947301E+08   -0.781860743175558515E+01    1
    0.384664318723503973E+01    0.211072598491135786E+02   -0.148724260773367696E+08   -0.782060743175559203E+01    1
    0.228110071410855841E+01    0.398359243222767958E+02   -0.148630745000236761E+08   -0.782260743175561934E+01    1
    0.357731521129608154E+01    0.331818759441375732E+01   -0.148074611018544305E+08   -0.782460743175561824E+01    1
    0.255118846893310547E+01    0.465880215167999268E+02   -0.147918537761841975E+08   -0.782660743175560292E+01    1
    0.357936409532887412E+01    0.374134626340615117E+01   -0.147842548108959273E+08   -0.782860743175562135E+01    1
    0.392926514148712158E+01    0.244272708892822266E+02   -0.147147122343331520E+08   -0.783060743175561580E+01    1
    0.439238090747262433E+01    0.369556932324798169E+02   -0.146992930266801156E+08   -0.783260743175559782E+01    1
    0.208798587322235107E+01    0.323583632707595825E+02   -0.146763702511365656E+08   -0.783460743175558960E+01    1
    0.198588154851206178E+01    0.265322041472008934E+02   -0.144899537232599258E+08   -0.783660743175558139E+01    1
    0.364797553700917376E+01    0.113226088334671715E+02   -0.144880504199983943E+08   -0.783860743175557939E+01    1
    0.356000542640686035E+01    0.287913680076599121E+01   -0.143564443084454723E+08   -0.784060743175560049E+01    1
    0.354944467544555664E+01    0.970959663391113281E+00   -0.143374358508039005E+08   -0.784260743175561181E+01    1
    0.378659142453078523E+01    0.193729426001275478E+02   -0.142812274072831422E+08   -0.784460743175560005E+01    1
    0.193567308675096239E+01    0.220024608739114100E+02   -0.141269078887775838E+08   -0.784660743175561048E+01    1
    0.200882413667874582E+01    0.267397071226008869E+02   -0.139305481654277947E+08   -0.784860743175561204E+01    1
